Time Elaps,Packet Number,ACK delay,Frame type,Direction,Stream_id
4818,19468,116,STREAM,send,13,length: 1322,offset: 4852086
4818,19469,116,STREAM,send,13,length: 1322,offset: 4853408
4818,19470,116,STREAM,send,13,length: 1322,offset: 4854730
4818,19471,116,STREAM,send,13,length: 1322,offset: 4856052
4818,19472,116,STREAM,send,13,length: 1322,offset: 4857374
4818,19473,116,STREAM,send,13,length: 1322,offset: 4858696
4818,19474,116,STREAM,send,13,length: 1322,offset: 4860018
4818,19475,116,STREAM,send,13,length: 1322,offset: 4861340
4818,19476,116,STREAM,send,13,length: 1322,offset: 4862662
4822,19477,112,STREAM,send,7,length: 1322,offset: 5556928
4822,19478,112,STREAM,send,7,length: 1322,offset: 5558250
4822,19479,112,STREAM,send,7,length: 1322,offset: 5559572
4822,19480,112,STREAM,send,7,length: 1322,offset: 5560894
4822,19481,112,STREAM,send,7,length: 1322,offset: 5562216
4822,19482,112,STREAM,send,7,length: 1322,offset: 5563538
4822,19483,112,STREAM,send,7,length: 1322,offset: 5564860
4822,19484,112,STREAM,send,7,length: 1322,offset: 5566182
4822,19485,112,STREAM,send,7,length: 1322,offset: 5567504
4822,19486,112,STREAM,send,7,length: 1322,offset: 5568826
4822,19487,112,STREAM,send,7,length: 1322,offset: 5570148
4822,19488,112,STREAM,send,7,length: 1322,offset: 5571470
4822,19489,112,STREAM,send,7,length: 1322,offset: 5572792
4823,19490,111,STREAM,send,7,length: 1322,offset: 5574114
4823,19491,111,STREAM,send,7,length: 244,offset: 5575436
4823,19492,111,STREAM,send,11,length: 1322,offset: 4832256
4823,19493,111,STREAM,send,11,length: 1322,offset: 4833578
4823,19494,111,STREAM,send,11,length: 1322,offset: 4834900
4823,19495,111,STREAM,send,11,length: 1322,offset: 4836222
4823,19496,111,STREAM,send,11,length: 1322,offset: 4837544
4823,19497,111,STREAM,send,11,length: 1322,offset: 4838866
4823,19498,111,STREAM,send,11,length: 1322,offset: 4840188
4823,19499,111,STREAM,send,11,length: 1322,offset: 4841510
4824,19500,110,STREAM,send,11,length: 1322,offset: 4842832
4824,19501,110,STREAM,send,11,length: 1322,offset: 4844154
4824,19502,110,STREAM,send,11,length: 1322,offset: 4845476
4824,19503,110,STREAM,send,11,length: 1322,offset: 4846798
4824,19504,110,STREAM,send,11,length: 1322,offset: 4848120
4824,19505,110,STREAM,send,11,length: 1322,offset: 4849442
4824,19506,110,STREAM,send,11,length: 1322,offset: 4850764
4824,19507,110,STREAM,send,11,length: 1322,offset: 4852086
4824,19508,110,STREAM,send,11,length: 1322,offset: 4853408
4824,19509,110,STREAM,send,11,length: 1322,offset: 4854730
4824,19510,110,STREAM,send,11,length: 1322,offset: 4856052
4824,19511,110,STREAM,send,11,length: 1322,offset: 4857374
4824,19512,110,STREAM,send,11,length: 1322,offset: 4858696
4825,19513,109,STREAM,send,11,length: 1322,offset: 4860018
4825,19514,109,STREAM,send,11,length: 1322,offset: 4861340
4825,19515,109,STREAM,send,11,length: 1322,offset: 4862662
4825,19516,109,STREAM,send,11,length: 1322,offset: 4863984
4825,19517,109,STREAM,send,11,length: 1322,offset: 4865306
4828,19518,106,STREAM,send,9,length: 1322,offset: 5084751
4829,19519,105,STREAM,send,9,length: 1322,offset: 5086073
4829,19520,105,STREAM,send,9,length: 1322,offset: 5087395
4829,19521,105,STREAM,send,9,length: 1322,offset: 5088717
4829,19522,105,STREAM,send,9,length: 1322,offset: 5090039
4829,19523,105,STREAM,send,9,length: 1322,offset: 5091361
4829,19524,105,STREAM,send,9,length: 1322,offset: 5092683
4829,19525,105,STREAM,send,9,length: 1322,offset: 5094005
4829,19526,105,STREAM,send,9,length: 1322,offset: 5095327
4829,19527,105,STREAM,send,9,length: 1322,offset: 5096649
4829,19528,105,STREAM,send,9,length: 1322,offset: 5097971
4829,19529,105,STREAM,send,9,length: 1322,offset: 5099293
4830,19530,104,STREAM,send,9,length: 1322,offset: 5100615
4830,19531,104,STREAM,send,9,length: 1322,offset: 5101937
4830,19532,104,STREAM,send,9,length: 1322,offset: 5103259
4830,19533,104,STREAM,send,9,length: 1322,offset: 5104581
4830,19534,104,STREAM,send,9,length: 1322,offset: 5105903
4830,19535,104,STREAM,send,9,length: 1322,offset: 5107225
4830,19536,104,STREAM,send,9,length: 1322,offset: 5108547
4830,19537,104,STREAM,send,9,length: 1322,offset: 5109869
4830,19538,104,STREAM,send,9,length: 1322,offset: 5111191
4830,19539,104,STREAM,send,9,length: 1322,offset: 5112513
4830,19540,104,STREAM,send,9,length: 1322,offset: 5113835
4830,19541,104,STREAM,send,9,length: 1322,offset: 5115157
4830,19542,104,STREAM,send,9,length: 1322,offset: 5116479
4831,19543,103,STREAM,send,9,length: 1322,offset: 5117801
4831,19544,103,STREAM,send,9,length: 1322,offset: 5119123
4831,19545,103,STREAM,send,9,length: 1322,offset: 5120445
4831,19546,103,STREAM,send,9,length: 1322,offset: 5121767
4831,19547,103,STREAM,send,9,length: 1322,offset: 5123089
4831,19548,103,STREAM,send,9,length: 1322,offset: 5124411
4831,19549,103,STREAM,send,9,length: 1322,offset: 5125733
4831,19550,103,STREAM,send,9,length: 1322,offset: 5127055
4831,19551,103,STREAM,send,9,length: 1322,offset: 5128377
4831,19552,103,STREAM,send,9,length: 1322,offset: 5129699
4831,19553,103,STREAM,send,9,length: 1322,offset: 5131021
4832,19554,102,STREAM,send,15,length: 1322,offset: 5311043
4832,19555,102,STREAM,send,15,length: 1322,offset: 5312365
4832,19556,102,STREAM,send,15,length: 1322,offset: 5313687
4832,19557,102,STREAM,send,15,length: 1322,offset: 5315009
4832,19558,102,STREAM,send,15,length: 1322,offset: 5316331
4832,19559,102,STREAM,send,15,length: 1322,offset: 5317653
4832,19560,102,STREAM,send,15,length: 1322,offset: 5318975
4832,19561,102,STREAM,send,15,length: 1322,offset: 5320297
4833,19562,101,STREAM,send,15,length: 1322,offset: 5321619
4833,19563,101,STREAM,send,15,length: 1322,offset: 5322941
4833,19564,101,STREAM,send,15,length: 1322,offset: 5324263
4833,19565,101,STREAM,send,15,length: 1322,offset: 5325585
4833,19566,101,STREAM,send,15,length: 1322,offset: 5326907
4833,19567,101,STREAM,send,15,length: 1322,offset: 5328229
4833,19568,101,STREAM,send,15,length: 1322,offset: 5329551
4834,19569,100,STREAM,send,15,length: 1322,offset: 5330873
4834,19570,100,STREAM,send,15,length: 1322,offset: 5332195
4834,19571,100,STREAM,send,15,length: 1322,offset: 5333517
4834,19572,100,STREAM,send,15,length: 1322,offset: 5334839
4834,19573,100,STREAM,send,15,length: 1322,offset: 5336161
4834,19574,100,STREAM,send,15,length: 1322,offset: 5337483
4834,19575,100,STREAM,send,15,length: 1322,offset: 5338805
4834,19576,100,STREAM,send,13,length: 1322,offset: 4863984
4834,19577,100,STREAM,send,13,length: 1322,offset: 4865306
4834,19578,100,STREAM,send,13,length: 1322,offset: 4866628
4834,19579,100,STREAM,send,13,length: 1322,offset: 4867950
4835,19580,99,STREAM,send,13,length: 1322,offset: 4869272
4835,19581,99,STREAM,send,13,length: 1322,offset: 4870594
4835,19582,99,STREAM,send,13,length: 1322,offset: 4871916
4835,19583,99,STREAM,send,13,length: 1322,offset: 4873238
4835,19584,99,STREAM,send,13,length: 1322,offset: 4874560
4835,19585,99,STREAM,send,13,length: 1322,offset: 4875882
4835,19586,99,STREAM,send,13,length: 1322,offset: 4877204
4835,19587,99,STREAM,send,13,length: 1322,offset: 4878526
4835,19588,99,STREAM,send,13,length: 1322,offset: 4879848
4835,19589,99,STREAM,send,13,length: 1322,offset: 4881170
4836,19590,98,STREAM,send,13,length: 1322,offset: 4882492
4836,19591,98,STREAM,send,13,length: 1322,offset: 4883814
4836,19592,98,STREAM,send,13,length: 1322,offset: 4885136
4836,19593,98,STREAM,send,13,length: 1322,offset: 4886458
4836,19594,98,STREAM,send,13,length: 1322,offset: 4887780
4836,19595,98,STREAM,send,13,length: 1322,offset: 4889102
4836,19596,98,STREAM,send,13,length: 1322,offset: 4890424
4836,19597,98,STREAM,send,13,length: 1322,offset: 4891746
4837,19598,97,STREAM,send,11,length: 1322,offset: 4866628
4837,19599,97,STREAM,send,11,length: 1322,offset: 4867950
4837,19600,97,STREAM,send,11,length: 1322,offset: 4869272
4837,19601,97,STREAM,send,11,length: 1322,offset: 4870594
4837,19602,97,STREAM,send,11,length: 1322,offset: 4871916
4837,19603,97,STREAM,send,11,length: 1322,offset: 4873238
4837,19604,97,STREAM,send,11,length: 1322,offset: 4874560
4837,19605,97,STREAM,send,11,length: 1322,offset: 4875882
4837,19606,97,STREAM,send,11,length: 1322,offset: 4877204
4837,19607,97,STREAM,send,11,length: 1322,offset: 4878526
4837,19608,97,STREAM,send,11,length: 1322,offset: 4879848
4838,19609,96,STREAM,send,11,length: 1322,offset: 4881170
4838,19610,96,STREAM,send,11,length: 1322,offset: 4882492
4838,19611,96,STREAM,send,11,length: 1322,offset: 4883814
4838,19612,96,STREAM,send,11,length: 1322,offset: 4885136
4838,19613,96,STREAM,send,11,length: 1322,offset: 4886458
4838,19614,96,STREAM,send,11,length: 1322,offset: 4887780
4838,19615,96,STREAM,send,11,length: 1322,offset: 4889102
4838,19616,96,STREAM,send,11,length: 1322,offset: 4890424
4838,19617,96,STREAM,send,11,length: 1322,offset: 4891746
4838,19618,96,STREAM,send,11,length: 1322,offset: 4893068
4839,19619,95,STREAM,send,11,length: 1322,offset: 4894390
4839,19620,95,STREAM,send,7,length: 1322,offset: 5575680
4839,19621,95,STREAM,send,7,length: 1322,offset: 5577002
4839,19622,95,STREAM,send,7,length: 1322,offset: 5578324
4839,19623,95,STREAM,send,7,length: 1322,offset: 5579646
4839,19624,95,STREAM,send,7,length: 1322,offset: 5580968
4839,19625,95,STREAM,send,7,length: 1322,offset: 5582290
4839,19626,95,STREAM,send,7,length: 1322,offset: 5583612
4839,19627,95,STREAM,send,7,length: 1322,offset: 5584934
4840,19628,94,STREAM,send,7,length: 1322,offset: 5586256
4840,19629,94,STREAM,send,7,length: 1322,offset: 5587578
4840,19630,94,STREAM,send,7,length: 1322,offset: 5588900
4840,1850,N/A,ACK,receive,N/A,largest_observed: 19016,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4840,19631,94,ACK,send,N/A,largest_observed: 1850,missing_packets: [],delta_time_largest_observed_us: 357,received_packet_times: []
4840,19631,94,STREAM,send,7,length: 1315,offset: 5590222
4840,19632,94,STREAM,send,7,length: 1322,offset: 5591537
4840,19633,94,STREAM,send,7,length: 1322,offset: 5592859
4840,19634,94,STREAM,send,7,length: 1322,offset: 5594181
4840,19635,94,STREAM,send,7,length: 1322,offset: 5595503
4841,19636,93,STREAM,send,7,length: 1322,offset: 5596825
4841,19637,93,STREAM,send,7,length: 1322,offset: 5598147
4841,19638,93,STREAM,send,7,length: 1322,offset: 5599469
4841,19639,93,STREAM,send,7,length: 1322,offset: 5600791
4841,19640,93,STREAM,send,7,length: 1322,offset: 5602113
4841,19641,93,STREAM,send,7,length: 1322,offset: 5603435
4841,19642,93,STREAM,send,9,length: 1322,offset: 5132343
4841,19643,93,STREAM,send,9,length: 1322,offset: 5133665
4841,19644,93,STREAM,send,9,length: 1322,offset: 5134987
4842,19645,92,STREAM,send,9,length: 1322,offset: 5136309
4842,19646,92,STREAM,send,9,length: 1322,offset: 5137631
4842,19647,92,STREAM,send,9,length: 1322,offset: 5138953
4842,19648,92,STREAM,send,9,length: 1322,offset: 5140275
4842,19649,92,STREAM,send,9,length: 1322,offset: 5141597
4842,19650,92,STREAM,send,9,length: 1322,offset: 5142919
4842,19651,92,STREAM,send,9,length: 1322,offset: 5144241
4842,19652,92,STREAM,send,9,length: 1322,offset: 5145563
4843,19653,91,STREAM,send,9,length: 1322,offset: 5146885
4843,19654,91,STREAM,send,9,length: 1322,offset: 5148207
4843,19655,91,STREAM,send,9,length: 1322,offset: 5149529
4843,19656,91,STREAM,send,9,length: 1322,offset: 5150851
4843,19657,91,STREAM,send,9,length: 1322,offset: 5152173
4843,19658,91,STREAM,send,9,length: 1322,offset: 5153495
4843,19659,91,STREAM,send,9,length: 1322,offset: 5154817
4844,19660,90,STREAM,send,9,length: 1322,offset: 5156139
4844,19661,90,STREAM,send,9,length: 1322,offset: 5157461
4844,19662,90,STREAM,send,9,length: 1322,offset: 5158783
4844,19663,90,STREAM,send,9,length: 1322,offset: 5160105
4844,19664,90,STREAM,send,9,length: 1322,offset: 5161427
4844,19665,90,STREAM,send,9,length: 1322,offset: 5162749
4844,19666,90,STREAM,send,9,length: 1322,offset: 5164071
4844,19667,90,STREAM,send,9,length: 1322,offset: 5165393
4844,19668,90,STREAM,send,9,length: 1322,offset: 5166715
4845,19669,89,STREAM,send,9,length: 1322,offset: 5168037
4845,19670,89,STREAM,send,9,length: 1322,offset: 5169359
4845,19671,89,STREAM,send,9,length: 1322,offset: 5170681
4845,19672,89,STREAM,send,9,length: 1322,offset: 5172003
4845,19673,89,STREAM,send,9,length: 1322,offset: 5173325
4845,19674,138,STREAM,send,9,length: 1322,offset: 5174647
4846,19675,137,STREAM,send,9,length: 1322,offset: 5175969
4846,19676,137,STREAM,send,9,length: 1322,offset: 5177291
4846,19677,137,STREAM,send,9,length: 1322,offset: 5178613
4846,19678,137,STREAM,send,9,length: 1322,offset: 5179935
4846,19679,137,STREAM,send,9,length: 1322,offset: 5181257
4846,19680,137,STREAM,send,9,length: 1322,offset: 5182579
4846,19681,137,STREAM,send,9,length: 1322,offset: 5183901
4846,19682,137,STREAM,send,9,length: 1322,offset: 5185223
4846,19683,137,STREAM,send,9,length: 1322,offset: 5186545
4846,19684,137,STREAM,send,9,length: 1322,offset: 5187867
4846,19685,137,STREAM,send,9,length: 1322,offset: 5189189
4846,19686,137,STREAM,send,9,length: 1322,offset: 5190511
4846,19687,137,STREAM,send,9,length: 1322,offset: 5191833
4847,19688,136,STREAM,send,9,length: 1322,offset: 5193155
4847,19689,136,STREAM,send,9,length: 1322,offset: 5194477
4847,19690,136,STREAM,send,9,length: 1322,offset: 5195799
4847,19691,136,STREAM,send,9,length: 1322,offset: 5197121
4847,19692,136,STREAM,send,9,length: 1322,offset: 5198443
4847,19693,136,STREAM,send,9,length: 1322,offset: 5199765
4847,19694,136,STREAM,send,9,length: 1322,offset: 5201087
4847,19695,136,STREAM,send,9,length: 1322,offset: 5202409
4847,19696,136,STREAM,send,9,length: 237,offset: 5203731
4847,19697,136,STREAM,send,15,length: 1322,offset: 5340127
4847,19698,136,STREAM,send,15,length: 1322,offset: 5341449
4848,19699,135,STREAM,send,15,length: 1322,offset: 5342771
4848,19700,135,STREAM,send,15,length: 1322,offset: 5344093
4848,1855,N/A,ACK,receive,N/A,largest_observed: 19061,missing_packets: [],delta_time_largest_observed_us: 37,received_packet_times: []
4848,19701,135,ACK,send,N/A,largest_observed: 1860,missing_packets: [],delta_time_largest_observed_us: 280,received_packet_times: []
4848,19701,135,STREAM,send,15,length: 1315,offset: 5345415
4849,19702,134,STREAM,send,15,length: 1322,offset: 5346730
4849,19703,134,STREAM,send,15,length: 1322,offset: 5348052
4849,19704,134,STREAM,send,15,length: 1322,offset: 5349374
4849,19705,134,STREAM,send,15,length: 1322,offset: 5350696
4849,19706,134,STREAM,send,15,length: 1322,offset: 5352018
4849,19707,134,STREAM,send,15,length: 1322,offset: 5353340
4849,19708,134,STREAM,send,15,length: 1322,offset: 5354662
4849,19709,134,STREAM,send,15,length: 1322,offset: 5355984
4849,19710,134,STREAM,send,15,length: 1322,offset: 5357306
4849,19711,134,STREAM,send,15,length: 1322,offset: 5358628
4850,19712,133,STREAM,send,15,length: 1322,offset: 5359950
4850,19713,133,STREAM,send,15,length: 1322,offset: 5361272
4850,19714,133,STREAM,send,15,length: 1322,offset: 5362594
4850,19715,133,STREAM,send,15,length: 1322,offset: 5363916
4850,19716,133,STREAM,send,15,length: 1322,offset: 5365238
4850,19717,133,STREAM,send,15,length: 1322,offset: 5366560
4850,19718,133,STREAM,send,15,length: 1322,offset: 5367882
4850,19719,133,STREAM,send,15,length: 1322,offset: 5369204
4850,19720,133,STREAM,send,15,length: 1322,offset: 5370526
4850,19721,133,STREAM,send,15,length: 1322,offset: 5371848
4850,19722,133,STREAM,send,15,length: 1322,offset: 5373170
4850,1861,N/A,ACK,receive,N/A,largest_observed: 19118,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4854,19723,129,ACK,send,N/A,largest_observed: 1863,missing_packets: [],delta_time_largest_observed_us: 3590,received_packet_times: []
4854,19723,129,STREAM,send,13,length: 1315,offset: 4893068
4854,19724,129,STREAM,send,13,length: 1322,offset: 4894383
4855,19725,128,STREAM,send,13,length: 1322,offset: 4895705
4855,19726,128,STREAM,send,13,length: 1322,offset: 4897027
4855,19727,128,STREAM,send,13,length: 1322,offset: 4898349
4855,19728,128,STREAM,send,13,length: 1322,offset: 4899671
4855,19729,128,STREAM,send,13,length: 1322,offset: 4900993
4855,19730,128,STREAM,send,13,length: 1322,offset: 4902315
4855,19731,128,STREAM,send,13,length: 1322,offset: 4903637
4855,19732,128,STREAM,send,13,length: 1322,offset: 4904959
4855,19733,128,STREAM,send,13,length: 1322,offset: 4906281
4855,19734,128,STREAM,send,13,length: 1322,offset: 4907603
4855,19735,128,STREAM,send,13,length: 1322,offset: 4908925
4855,19736,128,STREAM,send,13,length: 1322,offset: 4910247
4856,19737,127,STREAM,send,13,length: 1322,offset: 4911569
4856,19738,127,STREAM,send,13,length: 1322,offset: 4912891
4856,19739,127,STREAM,send,13,length: 1322,offset: 4914213
4856,19740,127,STREAM,send,13,length: 1322,offset: 4915535
4856,19741,127,STREAM,send,13,length: 1322,offset: 4916857
4856,19742,127,STREAM,send,13,length: 1322,offset: 4918179
4856,19743,127,STREAM,send,13,length: 1322,offset: 4919501
4856,19744,127,STREAM,send,13,length: 1322,offset: 4920823
4856,19745,127,STREAM,send,13,length: 1322,offset: 4922145
4856,19746,127,STREAM,send,13,length: 1322,offset: 4923467
4856,19747,127,STREAM,send,13,length: 1322,offset: 4924789
4856,19748,127,STREAM,send,13,length: 1322,offset: 4926111
4856,19749,127,STREAM,send,13,length: 1322,offset: 4927433
4857,19750,126,STREAM,send,13,length: 1322,offset: 4928755
4858,19751,125,STREAM,send,11,length: 1322,offset: 4895712
4858,19752,125,STREAM,send,11,length: 1322,offset: 4897034
4858,19753,125,STREAM,send,11,length: 1322,offset: 4898356
4858,19754,125,STREAM,send,11,length: 1322,offset: 4899678
4858,19755,125,STREAM,send,11,length: 1322,offset: 4901000
4858,19756,125,STREAM,send,11,length: 1322,offset: 4902322
4858,19757,125,STREAM,send,11,length: 1322,offset: 4903644
4858,19758,125,STREAM,send,11,length: 1322,offset: 4904966
4858,19759,125,STREAM,send,11,length: 1322,offset: 4906288
4859,19760,124,STREAM,send,11,length: 1322,offset: 4907610
4859,19761,124,STREAM,send,11,length: 1322,offset: 4908932
4859,19762,124,STREAM,send,11,length: 1322,offset: 4910254
4859,19763,124,STREAM,send,11,length: 1322,offset: 4911576
4859,19764,124,STREAM,send,11,length: 1322,offset: 4912898
4859,19765,124,STREAM,send,11,length: 1322,offset: 4914220
4859,19766,124,STREAM,send,11,length: 1322,offset: 4915542
4860,19767,123,STREAM,send,11,length: 1322,offset: 4916864
4860,19768,123,STREAM,send,11,length: 1322,offset: 4918186
4860,19769,123,STREAM,send,11,length: 1322,offset: 4919508
4860,19770,123,STREAM,send,11,length: 1322,offset: 4920830
4860,19771,123,STREAM,send,11,length: 1322,offset: 4922152
4860,19772,123,STREAM,send,11,length: 1322,offset: 4923474
4860,19773,123,STREAM,send,11,length: 1322,offset: 4924796
4861,19774,122,STREAM,send,11,length: 1322,offset: 4926118
4861,19775,122,STREAM,send,11,length: 1322,offset: 4927440
4861,19776,122,STREAM,send,11,length: 1322,offset: 4928762
